ic,name,direction,level,key,families,layer,GENCONSETID,tier,n_units,treated_hours,own_treated,own_control,own_diff,own_ci_lo,own_ci_hi,treated_coverage,any_treated,any_control,any_diff,any_ci_lo,any_ci_hi,class_own_set_treated,class_own_set_control,class_other_outage_set_treated,class_other_outage_set_control,class_system_normal_other_treated,class_system_normal_other_control,class_fcas_treated,class_fcas_control,class_ramp_discretionary_treated,class_ramp_discretionary_control,top1_treated,top1_treated_share,top1_control_share,top1_control,top1_control_share_c,top1_control_share_t
V-SA,Heywood,forward,K2,N-LTWG_X5,N-LTWG_X5,binding,N-LTWG_X5,indicative,371,185.5,0.07053009883198562,0.0,0.07053009883198562,0.0,0.1626231238273921,1.0,0.3831985624438454,0.5703279424977539,-0.18712938005390836,-0.3445774819899991,0.01173664301269052,0.07097933513027851,0.0,0.022461814914645106,0.2162923030847559,0.30503144654088055,0.3098307876609763,0.06783468104222821,0.7908280922431867,0.0,0.024812818209044626,VS_HEY_600_TEST,0.14734950584007192,0.0682914046121593,F_S++TBTU_L6,0.16871069182389944,0.026055705300988323
V-SA,Heywood,reverse,K2,N-LTWG_X5,N-LTWG_X5,binding,N-LTWG_X5,indicative,371,185.5,0.0,0.0,0.0,0.0,0.0,1.0,0.14150943396226415,0.3305780173704702,-0.18906858340820606,-0.30199777833668673,-0.0336240454335356,0.0,0.0,0.0026954177897574125,0.17448337825696314,0.12668463611859837,0.03793800539083556,0.04537286612758311,0.3790581012279125,0.0,0.0035714285714285718,V>>NIL_MLGT_MLGT,0.08894878706199459,0.01143306379155436,F_S++TBTU_R6,0.12464061096136568,0.0
V-SA,Heywood,forward,K2,N-WGWA_63,N-WGWA_63,binding,N-WGWA_63,unsupported,156,78.0,0.08653846153846154,0.0,0.08653846153846154,0.024509803921568624,0.15261044176706826,1.0,0.11431623931623931,0.1020477207977208,0.012268518518518517,-0.04136141636141635,0.09105902777777777,0.08653846153846154,0.0,0.014957264957264956,0.03778490028490029,0.007478632478632478,0.06266025641025641,0.0,0.0016025641025641025,0.008547008547008546,0.0,V::N_JNWG_V2,0.06837606837606837,0.0,V::S_KNPW_MAXG,0.03400997150997151,0.0
V-SA,Heywood,reverse,K2,N-WGWA_63,N-WGWA_63,binding,N-WGWA_63,unsupported,156,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16987179487179488,0.05163817663817664,0.11823361823361822,-0.04855248917748917,0.35976881620227985,0.0,0.0,0.0,0.0,0.17094017094017094,0.056552706552706535,0.0,0.0,0.0,0.0,V^^V_NIL_KGTS,0.11004273504273505,0.023112535612535606,V^^V_NIL_KGTS,0.023112535612535606,0.11004273504273505
V-SA,Heywood,forward,K2,N-WGWA_63_X5,N-WGWA_63_X5,binding,N-WGWA_63_X5,indicative,276,138.0,0.14673913043478262,0.0,0.14673913043478262,0.054965155317417254,0.25432375672043006,1.0,0.1896135265700483,0.10166062801932366,0.08795289855072465,-0.03162593984962405,0.2112728642557652,0.16243961352657002,0.0,0.0006038647342995169,0.036896135265700486,0.04408212560386473,0.057608695652173914,0.0,0.01751207729468599,0.0,0.0,V::N_JNWG_S1,0.05132850241545893,0.0,S>>X_BRMN_RBTU_04,0.021779388083735914,0.0
V-SA,Heywood,reverse,K2,N-WGWA_63_X5,N-WGWA_63_X5,binding,N-WGWA_63_X5,indicative,276,138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.268719806763285,0.19601449275362318,0.07270531400966185,-0.19530467527386539,0.4022222222222222,0.0,0.0,0.04891304347826088,0.01966586151368761,0.22101449275362295,0.19676932367149758,0.0,0.044223027375201285,0.0006038647342995169,0.0,V^^V_NIL_SWVIC,0.21859903381642487,0.09357890499194846,V^^V_NIL_SWVIC,0.09357890499194846,0.21859903381642487
V-SA,Heywood,forward,K2,N-WGWA_RADIAL,N-WGWA_RADIAL,binding,N-WGWA_RADIAL,unsupported,188,94.0,0.030141843971631204,0.041371158392434985,-0.01122931442080378,-0.1362683438155136,0.0659426501860712,1.0,0.052304964539007084,0.13130910165484633,-0.07900413711583924,-0.15551260022909508,-0.01231319038336582,0.030141843971631208,0.04137115839243499,0.012411347517730497,0.031353427895981084,0.005319148936170212,0.05681146572104019,0.0,0.0013297872340425532,0.0070921985815602835,0.0008865248226950354,V::N_JNWG_V2,0.02925531914893617,0.03959810874704492,V::N_JNWG_V2,0.03959810874704492,0.02925531914893617
V-SA,Heywood,reverse,K2,N-WGWA_RADIAL,N-WGWA_RADIAL,binding,N-WGWA_RADIAL,unsupported,188,94.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22340425531914893,0.07686170212765957,0.14654255319148937,-0.011483550589695843,0.3040875071963155,0.0,0.0,0.0,0.0,0.22429078014184395,0.07881205673758866,0.0,0.0,0.0,0.0,V^^V_NIL_KGTS,0.18794326241134748,0.05301418439716314,V^^V_NIL_KGTS,0.05301418439716314,0.18794326241134748
V-SA,Heywood,forward,K2,N-WGWA_X5,N-WGWA_X5,binding,N-WGWA_X5,unsupported,492,246.0,0.17513550135501352,0.0,0.17513550135501352,0.11402637388172417,0.23144087086460946,1.0,0.1951219512195122,0.10477077687443541,0.09035117434507678,0.019473025272767307,0.15555803400954651,0.18563685636856367,0.0,0.0,0.0128613369467028,0.032181571815718166,0.08794602529358625,0.0,0.000508130081300813,0.011517615176151762,0.014679313459801266,V::N_JNWG_V1,0.08604336043360435,0.0,VS_600_TEST,0.03201219512195121,0.016598915989159895
V-SA,Heywood,reverse,K2,N-WGWA_X5,N-WGWA_X5,binding,N-WGWA_X5,unsupported,492,246.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14498644986449863,0.16409214092140922,-0.019105691056910575,-0.10604187327891994,0.06825034338016889,0.0,0.0,0.0,6.775067750677507e-05,0.15989159891598914,0.1807249322493225,0.0,0.0,0.0,0.0007621951219512195,V^^V_NIL_SWVIC,0.07384823848238481,0.09203929539295397,V^^V_NIL_SWVIC,0.09203929539295397,0.07384823848238481
V-SA,Heywood,forward,K2,S-BGDV,S-BGDV,binding,S-BGDV,supported,368,184.0,0.016757246376811592,0.0,0.016757246376811592,0.0,0.0371322821552554,1.0,0.20878623188405795,0.14911684782608695,0.05966938405797101,-0.016062364012453884,0.13588239613815728,0.016757246376811592,0.0,0.006340579710144927,0.002702294685990338,0.19836956521739127,0.14690519323671497,0.0,0.0,0.00769927536231884,0.005200785024154589,V_S_NIL_ROCOF,0.0471014492753623,0.02408665458937198,V_S_HEYWOOD_UFLS,0.05583484299516908,0.037137681159420295
V-SA,Heywood,reverse,K2,S-BGDV,S-BGDV,binding,S-BGDV,supported,368,184.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1879528985507246,0.1811141304347826,0.006838768115942017,-0.12373817354143439,0.16227669945801576,0.0,0.0,0.0,0.004196859903381643,0.192481884057971,0.18503925120772938,0.0,0.0,0.001358695652173913,0.0,V^^V_NIL_KGTS,0.11141304347826088,0.07769474637681156,V^^V_NIL_KGTS,0.07769474637681156,0.11141304347826088
V-SA,Heywood,forward,K2,S-DVLK,S-DVLK,binding,S-DVLK,unsupported,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38888888888888884,-0.38888888888888884,-0.38888888888888884,-0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,VS_HEY_600_TEST,0.0,0.25,VS_HEY_600_TEST,0.25,0.0
V-SA,Heywood,reverse,K2,S-DVLK,S-DVLK,binding,S-DVLK,unsupported,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VS_V-SA_250_DYN,0.0,0.0,VS_V-SA_250_DYN,0.0,0.0
V-SA,Heywood,forward,K2,S-KHKN,S-KHKN,binding,S-KHKN,indicative,183,91.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3633879781420765,0.4510321797207043,-0.0876442015786278,-0.23526900695363548,0.12638051350341087,0.0,0.0,0.09562841530054644,0.16932301153612625,0.06284153005464481,0.1687917425622344,0.5309653916211297,0.3658773527625987,0.0,0.0,F_S++TBTU_L6,0.22313296903460847,0.10781724347298123,F_S++TBTU_L60,0.10945658773527626,0.2003642987249546
V-SA,Heywood,reverse,K2,S-KHKN,S-KHKN,binding,S-KHKN,indicative,183,91.5,0.0,0.0,0.0,0.0,0.0,1.0,0.20036429872495445,0.26923193685488767,-0.06886763812993323,-0.22378898442028775,0.09334879470964226,0.0,0.0,0.07103825136612023,0.06171827565270189,0.06830601092896174,0.14061930783242257,0.17122040072859745,0.21384335154826956,0.0,0.0,SA_TBTU_B,0.07103825136612023,0.030160898603521558,F_S++TBTU_R6,0.06988463873709774,0.060109289617486336
V-SA,Heywood,forward,K2,S-KHTB2,S-KHTB2,binding,S-KHTB2,unsupported,92,46.0,0.04528985507246377,0.0,0.04528985507246377,0.0,0.13157894736842105,1.0,0.21739130434782608,0.22415458937198068,-0.006763285024154588,-0.25555555555555554,0.2568975537349525,0.04528985507246377,0.0,0.1358695652173913,0.07807971014492754,0.1286231884057971,0.09444444444444444,0.0,0.0,0.0,0.06702898550724637,V::N_KGRC_V2,0.1068840579710145,0.0,I_6F_NS_150,0.08285024154589371,0.0
V-SA,Heywood,reverse,K2,S-KHTB2,S-KHTB2,binding,S-KHTB2,unsupported,92,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018115942028985505,0.1879528985507246,-0.18614130434782608,-0.2536138079827401,-0.11055555555555557,0.0,0.0,0.0018115942028985505,0.10464975845410628,0.0,0.050211352657004826,0.0,0.11096014492753623,0.0,0.03019323671497584,S>>BDBU_TUTB_TUTB_1,0.0018115942028985505,0.0073067632850241536,S:V_550_HY_TEST_DYN,0.06080917874396134,0.0
V-SA,Heywood,forward,K2,S-KNPW,S-KNPW,binding,S-KNPW,supported,233,116.5,0.02575107296137339,0.0,0.02575107296137339,0.0,0.08857634575569356,1.0,0.15550786838340486,0.30103719599427753,-0.1455293276108727,-0.2967286592865928,0.03734683550887845,0.02575107296137339,0.0,0.05608011444921315,0.11970672389127324,0.07582260371959942,0.17876728659990465,0.0,0.021649976156413932,0.013590844062947067,0.006914639961850262,V::N_SMSC_O1,0.03733905579399141,0.0,VS_600_TEST,0.0991773962804006,0.0
V-SA,Heywood,reverse,K2,S-KNPW,S-KNPW,binding,S-KNPW,supported,233,116.5,0.0,0.0,0.0,0.0,0.0,1.0,0.10228898426323318,0.1497377205531712,-0.047448736289938,-0.15266607926253262,0.0361470177769538,0.0,0.0,0.016452074391988553,0.10611587982832618,0.12160228898426323,0.09753218884120171,0.0,0.004649499284692418,0.0,0.0,V>>NIL_WBBA_RCWEKG,0.04434907010014306,0.0,V^^V_BDBU_SWVIC,0.035515021459227476,0.0
V-SA,Heywood,forward,K2,S-KNPW_BC-2CP,S-KNPW_BC-2CP,binding,S-KNPW_BC-2CP,unsupported,93,46.5,0.0017921146953405018,0.0,0.0017921146953405018,0.0,0.008333333333333333,1.0,0.041218637992831535,0.17252090800477898,-0.13130227001194741,-0.19561403508771938,-0.042222222222222196,0.0017921146953405018,0.0,0.014336917562724013,0.14611708482676228,0.012544802867383511,0.026403823178016737,0.0,0.0,0.014336917562724014,0.0,#R032890_011_RAMP_V,0.012544802867383513,0.0,V:S_BLKRG_570,0.07299880525686978,0.012544802867383511
V-SA,Heywood,reverse,K2,S-KNPW_BC-2CP,S-KNPW_BC-2CP,binding,S-KNPW_BC-2CP,unsupported,93,46.5,0.0,0.0,0.0,0.0,0.0,1.0,0.014336917562724014,0.01170848267622461,0.0026284348864994028,-0.02444444444444444,0.02952380952380952,0.0,0.0,0.008960573476702509,0.0,0.005376344086021506,0.01170848267622461,0.0,0.0,0.0,0.0,S:V_BLKRG_550,0.008960573476702509,0.0,I_6F_SN_150,0.008482676224611707,0.005376344086021506
V-SA,Heywood,forward,K2,S-MOTB,S-MOTB,binding,S-MOTB,indicative,158,79.0,0.06329113924050633,0.0,0.06329113924050633,0.0,0.1347517730496454,1.0,0.17616033755274263,0.2116209563994374,-0.0354606188466948,-0.24607974910394267,0.10818533371007934,0.06329113924050633,0.0,0.04641350210970464,0.04127988748241913,0.056962025316455694,0.13081926863572435,0.23417721518987344,0.06670182841068917,0.0,0.05133614627285513,F_ESTN++CRML_R60,0.07594936708860761,0.017141350210970463,V_S_HEYWOOD_UFLS,0.06610407876230662,0.014767932489451477
V-SA,Heywood,reverse,K2,S-MOTB,S-MOTB,binding,S-MOTB,indicative,158,79.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24050632911392406,0.27971167369901545,-0.039205344585091416,-0.1640295358649789,0.11051170577086858,0.0,0.0,0.07594936708860761,0.013273558368495076,0.1645569620253165,0.2554852320675105,0.1540084388185654,0.1435126582278481,0.0,0.0,V^^V_NIL_KGTS,0.1624472573839663,0.197837552742616,V^^V_NIL_KGTS,0.197837552742616,0.1624472573839663
V-SA,Heywood,forward,K2,S-PA_VC1,S-PA_VC1,binding,S-PA_VC1,supported,984,492.0,0.0,0.0,0.0,0.0,0.0,1.0,0.380420054200542,0.2768970189701897,0.10352303523035229,0.010543076927680917,0.18901994074268968,0.0,0.0,0.06216124661246612,0.05630928184281844,0.2439024390243902,0.199288617886179,0.23594173441734406,0.11565322944896114,0.008130081300813009,0.0027890695573622405,VS_600_TEST,0.08231707317073171,0.09850666214995495,VS_600_TEST,0.09850666214995495,0.08231707317073171
V-SA,Heywood,reverse,K2,S-PA_VC1,S-PA_VC1,binding,S-PA_VC1,supported,984,492.0,0.01016260162601626,0.0,0.01016260162601626,0.0,0.025902387459392554,1.0,0.17327235772357724,0.17477416440831076,-0.001501806684733514,-0.08533421945564393,0.08084449953650936,0.010162601626016262,0.0,0.04081978319783197,0.032511856368563685,0.07859078590785908,0.11662714543812108,0.11161924119241193,0.10189984191508582,0.014566395663956639,0.003709349593495935,V^^V_NIL_SWVIC,0.025745257452574517,0.009883130081300814,V^^V_NIL_KGTS,0.04384315718157185,0.013042005420054195
V-SA,Heywood,forward,K2,S-RBTU,S-RBTU,binding,S-RBTU,supported,529,264.5,0.007876496534341526,0.000315059861373661,0.007561436672967864,-0.001022599866466787,0.027777777777777783,1.0,0.2514177693761815,0.24881852551984876,0.00259924385633269,-0.15147769919011048,0.15751150174027992,0.007876496534341524,0.000315059861373661,0.14807813484562074,0.10827557235874814,0.07876496534341523,0.11878281873555976,0.04662885948330183,0.16644612476370513,0.008191556395715185,0.005954631379962193,S>>X_BRMN_RBTU_04,0.11972274732199124,0.0,V::S_TBSE+BDBU_12,0.0608275572358748,0.0
V-SA,Heywood,reverse,K2,S-RBTU,S-RBTU,binding,S-RBTU,supported,529,264.5,0.0,0.0,0.0,0.0,0.0,1.0,0.08065532451165722,0.14200798151648816,-0.06135265700483092,-0.16130308477567692,0.014102007288312419,0.0,0.0,0.02173913043478261,0.03471434572568788,0.05576559546313799,0.07031085906322201,0.011972274732199119,0.10425330812854446,0.0,0.016971224532661207,V^^V_NIL_KGTS,0.022369250157529927,0.015406427221172027,S_V_HEYWOOD_OFGS,0.03780718336483932,0.00945179584120983
V-SA,Heywood,forward,K2,S-SECB6611_10,S-SECB6611_10,binding,S-SECB6611_10,supported,2324,1162.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37930292598967297,0.32656506980302163,0.052737856186651354,-0.01964579167942047,0.12167729040773341,0.0,0.0,0.13080895008605858,0.13071141709695924,0.2536574870912221,0.16465385350927525,0.17125645438898457,0.1357381908586727,0.022948938611589215,0.010263673742589404,VS_HEY_600_TEST,0.06009753298909926,0.059077978580990634,VS_HEY_600_TEST,0.059077978580990634,0.06009753298909926
V-SA,Heywood,reverse,K2,S-SECB6611_10,S-SECB6611_10,binding,S-SECB6611_10,supported,2324,1162.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2629087779690189,0.28452141900937084,-0.021612641040351876,-0.0996851492443758,0.05314361967384058,0.0,0.0,0.03908491107286288,0.03757052017594188,0.1301635111876076,0.14157702237521516,0.328313253012048,0.37860728628800905,0.0010757314974182443,0.0016446739338305601,F_S++TBTU_R60,0.07494262765347089,0.07100066934404274,F_S++TBTU_R60,0.07100066934404274,0.07494262765347089
V-SA,Heywood,forward,K2,S-SE_1CP,S-SE_1CP,binding,S-SE_1CP,supported,472,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.13312735404896422,-0.008127354048964218,-0.07038335478642256,0.06446826086442521,0.0,0.0,0.0971045197740113,0.08234463276836158,0.030367231638418077,0.05545550847457627,0.0,0.013135593220338984,0.010240112994350282,0.0016596045197740112,V::N_MLSY_O1,0.02930790960451978,0.0014830508474576274,V:S_600_HY_TEST_DYN,0.03629354990583804,0.003531073446327684
V-SA,Heywood,reverse,K2,S-SE_1CP,S-SE_1CP,binding,S-SE_1CP,supported,472,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23340395480225987,0.18694679849340867,0.046457156308851215,-0.06217018746371518,0.16401892253763037,0.0,0.0,0.15677966101694918,0.07026247645951036,0.12217514124293774,0.14323799435028245,0.0,0.02727165725047081,0.0,0.0,V^^V_NIL_KGTS,0.09992937853107334,0.05663253295668546,V^^V_NIL_KGTS,0.05663253295668546,0.09992937853107334
V-SA,Heywood,forward,K2,S-SE_VC1,S-SE_VC1,binding,S-SE_VC1,supported,1528,764.0,0.00010907504363001744,0.0,0.00010907504363001744,0.0,0.0003245016485510771,1.0,0.30595549738219896,0.2971785922047702,0.008776905177428738,-0.05452108750017035,0.06813505508175129,0.00010907504363001745,0.0,0.03632198952879582,0.07068789994182664,0.2484729493891798,0.20520833333333333,0.15794066317626532,0.17214223385689356,0.017233856893542756,0.020860602094240836,V::N_NIL_V2,0.04079406631762655,0.01213278068644561,VS_600_TEST,0.039526977894124495,0.040357766143106474
V-SA,Heywood,reverse,K2,S-SE_VC1,S-SE_VC1,binding,S-SE_VC1,supported,1528,764.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24803664921465968,0.26198371146015126,-0.013947062245491564,-0.08459917966616376,0.0621095067429339,0.0,0.0,0.024869109947643978,0.037249127399650965,0.1868455497382199,0.16525959860383943,0.1546684118673648,0.2458187899941828,0.0068717277486911,0.0007635253054101221,V^^V_NIL_KGTS,0.07035340314136121,0.04584605875509016,F_S++TBTU_R60,0.061220186154741195,0.03326788830715534
V-SA,Heywood,forward,K2,S-TB132_E_BUS,S-TB132_E_BUS,binding,S-TB132_E_BUS,indicative,81,40.5,0.008230452674897118,0.0,0.008230452674897118,0.0,0.017241379310344827,1.0,0.17489711934156377,0.2948559670781893,-0.11995884773662549,-0.16236773358724577,0.03385416666666666,0.008230452674897118,0.0,0.0,0.034293552812071325,0.12345679012345677,0.29279835390946507,0.0,0.0,0.05349794238683127,0.0,I_6F_NS_150,0.11522633744855965,0.0013374485596707817,V>S_460_DYN,0.10703017832647464,0.0
V-SA,Heywood,reverse,K2,S-TB132_E_BUS,S-TB132_E_BUS,binding,S-TB132_E_BUS,indicative,81,40.5,0.0,0.0,0.0,0.0,0.0,1.0,0.15432098765432098,0.014609053497942384,0.1397119341563786,0.04306569343065693,0.4510416666666667,0.0,0.0,0.0,0.0,0.05967078189300411,0.009670781893004115,0.205761316872428,0.014814814814814815,0.014403292181069956,0.0,F_S++TBTU_R60,0.08436213991769546,0.0049382716049382715,I_6F_SN_150,0.009670781893004115,0.05967078189300411
V-SA,Heywood,forward,K2,S-TB275_E_BUS,S-TB275_E_BUS,binding,S-TB275_E_BUS,unsupported,106,53.0,0.0047169811320754715,0.0,0.0047169811320754715,0.0,0.022058823529411766,1.0,0.3160377358490566,0.29101153039832284,0.02502620545073376,-0.12067812398473038,0.3550657276995304,0.0047169811320754715,0.0,0.07861635220125786,0.05678721174004193,0.22012578616352196,0.21530398322851152,0.0990566037735849,0.09061844863731655,0.04088050314465408,0.0,I_6F_NS_150,0.08805031446540879,0.011346960167714883,V>S_460_DYN,0.07434486373165616,0.0
V-SA,Heywood,reverse,K2,S-TB275_E_BUS,S-TB275_E_BUS,binding,S-TB275_E_BUS,unsupported,106,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.220125786163522,0.06168763102725368,0.15843815513626835,0.033690177376171346,0.3782692584904572,0.0,0.0,0.014150943396226412,0.011320754716981131,0.04559748427672955,0.028773584905660378,0.4198113207547169,0.06679769392033542,0.0110062893081761,0.0,F_S++TBTU_R60,0.15251572327044022,0.023008385744234798,F_S++TBTU_R6,0.023401467505241087,0.15094339622641506
V-SA,Heywood,forward,K2,S-TB275_W_BUS,S-TB275_W_BUS,binding,S-TB275_W_BUS,supported,1081,540.5,0.0074005550416281225,0.0,0.0074005550416281225,0.0006561357507128897,0.015986462368041316,1.0,0.2645698427382054,0.3457575290369,-0.08118768629869462,-0.15763321379837744,-0.0006287743128348776,0.0074005550416281225,0.0,0.010638297872340425,0.11390173707472506,0.27937095282146174,0.22373059923938743,0.0013876040703052729,0.2796998663788673,0.0006167129201356768,0.010951793606742727,VS_HEY_600_TEST,0.08788159111933402,0.024221399938328704,F_S++TBTU_L6,0.0642023846232912,0.0
V-SA,Heywood,reverse,K2,S-TB275_W_BUS,S-TB275_W_BUS,binding,S-TB275_W_BUS,supported,1081,540.5,0.008479802651865556,0.0,0.008479802651865556,0.0008092209195975721,0.022582738275844866,1.0,0.3248535306814677,0.32772638503443313,-0.0028728543529653668,-0.10671343542472385,0.11325119785132375,0.008479802651865554,0.0,0.012025901942645698,0.0765597697605098,0.33117483811285825,0.21684140199403876,0.004779525131051496,0.15832562442183165,0.0020043169904409497,0.0,V^^V_NIL_KGTS,0.19765649090348425,0.15168568198170446,V^^V_NIL_KGTS,0.15168568198170446,0.19765649090348425
V-SA,Heywood,forward,K2,S-TB275_W_BUS_BC-2CP,S-TB275_W_BUS_BC-2CP,binding,S-TB275_W_BUS_BC-2CP,supported,158,79.0,0.0010548523206751054,0.0,0.0010548523206751054,0.0,0.00454649708090075,1.0,0.36392405063291144,0.3264064697609001,0.03751758087201131,-0.15615384615384617,0.23187134502923984,0.0010548523206751054,0.0,0.03797468354430379,0.1080168776371308,0.4356540084388186,0.20474683544303798,0.0,0.2990154711673699,0.0,0.0025316455696202536,VS_HEY_600_TEST,0.26054852320675104,0.07804149085794657,VS_HEY_600_TEST,0.07804149085794657,0.26054852320675104
V-SA,Heywood,reverse,K2,S-TB275_W_BUS_BC-2CP,S-TB275_W_BUS_BC-2CP,binding,S-TB275_W_BUS_BC-2CP,supported,158,79.0,0.002109704641350211,0.0,0.002109704641350211,0.0,0.008849557522123894,1.0,0.07700421940928269,0.18502109704641348,-0.1080168776371308,-0.26962719298245613,0.07083098069173194,0.002109704641350211,0.0,0.056962025316455694,0.10052742616033755,0.0189873417721519,0.045464135021097044,0.0,0.17341772151898732,0.0,0.0,S:V_BLKRG_550,0.056962025316455694,0.0,F_S++HYSE_R6,0.032278481012658226,0.0
V-SA,Heywood,forward,K2,S-TBCP1,S-TBCP1,binding,S-TBCP1,unsupported,2189,1094.5,0.0,0.0,0.0,0.0,0.0,1.0,0.11428353890665446,0.15082356225572305,-0.036540023349068584,-0.07574097134445183,0.0011704497798280527,0.0,0.0,0.019567534642911527,0.03438911730369016,0.08352367900106593,0.11165676869194455,0.025201766407796564,0.03686361098421399,0.004339881224303335,0.012350895893609461,I_6F_NS_150,0.017207248363027252,0.0066291051215674355,VS_600_TEST,0.02079082280087304,0.015532206486980352
V-SA,Heywood,reverse,K2,S-TBCP1,S-TBCP1,binding,S-TBCP1,unsupported,2189,1094.5,0.0,0.0,0.0,0.0,0.0,1.0,0.1494441906502208,0.19557255976853968,-0.046128369118318864,-0.09200314256489968,-0.0035572455051053518,0.0,0.0,0.04933759707629055,0.07717882340997917,0.11708542713567835,0.10347190497944261,0.005405816963605908,0.08291152733363788,0.0028932541495355563,0.0025201766407796557,V^^V_NIL_KGTS,0.047358002131871434,0.0379041673011522,V^^V_NIL_KGTS,0.0379041673011522,0.047358002131871434
V-SA,Heywood,forward,K2,S-TBSE,S-TBSE,binding,S-TBSE,unsupported,1734,867.0,0.3915609381007305,0.0009611687812379854,0.3905997693194925,0.30598498168138377,0.48213939043362464,1.0,0.6344482891195694,0.2774990388312188,0.3569492502883507,0.2601415877348837,0.45868113753244505,0.6379469434832756,0.0009611687812379854,0.13783160322952706,0.05421312315775982,0.14869281045751626,0.20893085992566957,0.00019223375624759708,0.24401512238882475,0.021914648212226065,0.015173651159810331,V::S_SETB_TBSE_2,0.204248366013072,0.0006920415224913495,F_S++TBTU_L6,0.0581715365884916,0.0
V-SA,Heywood,reverse,K2,S-TBSE,S-TBSE,binding,S-TBSE,supported,1734,867.0,0.143118031526336,3.844675124951942e-05,0.14307958477508648,0.0958997363433551,0.19973530788284088,1.0,0.32775855440215296,0.22310970139689862,0.1046488530052544,0.0255181867155498,0.19003716502014675,0.28883121876201456,3.844675124951942e-05,0.09851980007689345,0.07252178649237473,0.09227220299884657,0.12262431116237343,0.0973663975394079,0.16196815327438163,0.0037485582468281434,0.008451877483019352,F_S++SETB_R6,0.10390234525182618,3.844675124951942e-05,F_S++TBTU_R6,0.045239010636934515,0.0020184544405997696
V-SA,Heywood,forward,K2,S-TBTU,S-TBTU,binding,S-TBTU,supported,1910,955.0,0.23638743455497382,0.005293775450843513,0.2310936591041303,0.15541372176092796,0.30936442140924697,1.0,0.43804537521815007,0.2738743455497382,0.16417102966841188,0.09440984864468722,0.23439210877658845,0.49738219895288,0.014601512507271671,0.02172774869109948,0.05800756253635838,0.23752181500872585,0.187630890052356,0.038743455497382194,0.07731384525887144,0.016579406631762654,0.02060063990692263,F_S++TBTU_L6,0.16893542757417135,0.005191972076788831,VS_HEY_600_TEST,0.042536358347876675,0.07120418848167527
