event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VSA-lower-20250222T1735,ELAINWF1,103.9404880851064,112.75568441489362,8.815196329787232
VSA-lower-20250222T1735,GANNB1,0.0,9.718085106382977,9.718085106382977
VSA-lower-20250222T1735,GANNSF1,12.380905212765954,43.39667593085106,31.0157707180851
VSA-lower-20250222T1735,GIRGSF,-6.383696808510638,0.3607978723404255,6.744494680851063
VSA-lower-20250222T1735,GLENSF1,14.170691489361705,25.37768617021277,11.20699468085106
VSA-lower-20250222T1735,GLRWNSF1,25.037313829787234,34.89776595744681,9.860452127659574
VSA-lower-20250222T1735,GPWFEST1,0.0,0.0,-0.0
VSA-lower-20250222T1735,GPWFEST2,-0.20000000000000284,1.4599999999999937,1.6599999999999966
VSA-lower-20250222T1735,GPWFEST3,0.0,0.0,-0.0
VSA-lower-20250222T1735,HBESS1,1.074468085106383,27.93617021276596,26.861702127659576
VSA-lower-20250222T1735,HD1WF1,-6.986000000000001,24.830000000000002,31.816000000000003
VSA-lower-20250222T1735,HUMEV,0.0,0.0,-0.0
VSA-lower-20250222T1735,JLA01,3.7606382978723407,3.7606382978723407,-0.0
VSA-lower-20250222T1735,JLA02,3.7606382978723407,3.7606382978723407,-0.0
VSA-lower-20250222T1735,JLA03,3.7606382978723407,3.7606382978723407,-0.0
VSA-lower-20250222T1735,JLA04,0.0,0.0,-0.0
VSA-lower-20250222T1735,JLB01,-2.148936170212766,0.0,2.148936170212766
VSA-lower-20250222T1735,JLB02,0.0,0.0,-0.0
VSA-lower-20250222T1735,JLB03,0.0,0.0,-0.0
VSA-lower-20250222T1735,KARSF1,27.559951329787232,30.773285904255317,3.2133345744680843
VSA-lower-20250222T1735,KERNGSP1,0.0,0.0,-0.0
VSA-lower-20250222T1735,KIAMSF1,138.2161593085106,207.05420021276592,68.83804090425531
VSA-lower-20250222T1735,KIATAWF1,-2.922276595744677,16.793446808510645,19.71572340425532
VSA-lower-20250222T1735,LIMOSF11,-26.768824840425527,98.926759893617,125.69558473404254
VSA-lower-20250222T1735,LIMOSF21,-1.2704547606382985,16.852143404255322,18.122598164893617
VSA-lower-20250222T1735,LNGS1,0.0,0.0,-0.0
VSA-lower-20250222T1735,LNGS2,0.0,0.0,-0.0
VSA-lower-20250222T1735,LOYYB1,17.485289228723406,17.485289228723406,-0.0
VSA-lower-20250222T1735,LOYYB2,18.131648936170215,18.131648936170215,-0.0
VSA-lower-20250222T1735,LYA1,0.0,0.0,-0.0
VSA-lower-20250222T1735,LYA2,0.0,0.0,-0.0
VSA-lower-20250222T1735,LYA3,0.0,0.0,-0.0
VSA-lower-20250222T1735,LYA4,0.0,0.0,-0.0
VSA-lower-20250222T1735,MACARTH1,58.387,63.081999999999994,4.694999999999993
VSA-lower-20250222T1735,MCKAY1,19.148936170212767,19.148936170212767,-0.0
VSA-lower-20250222T1735,MERCER01,160.98101074468087,174.633855106383,13.652844361702131
VSA-lower-20250222T1735,MOKOSF1,0.0,0.0,-0.0
VSA-lower-20250222T1735,MOORAWF1,386.60793723404254,419.39623079787225,32.788293563829775
VSA-lower-20250222T1735,MORTLK11,0.0,0.0,-0.0
VSA-lower-20250222T1735,MORTLK12,1.0,1.0,-0.0
VSA-lower-20250222T1735,MRTLSWF1,-0.187882978723394,52.65867819148936,52.84656117021275
VSA-lower-20250222T1735,MTGELWF1,-0.3491692287234208,2.197128510638286,2.546297739361707
VSA-lower-20250222T1735,MURRAY,4.622340425531915,4.622340425531915,-0.0
VSA-lower-20250222T1735,MUWAWF1,-26.653021276595748,23.33948936170213,49.99251063829788
VSA-lower-20250222T1735,MUWAWF2,-51.4723404255319,11.259554361702138,62.73189478723404
VSA-lower-20250222T1735,NPS,0.0,0.0,-0.0
VSA-lower-20250222T1735,NUMURSF1,-23.053922872340422,2.0124335106382985,25.06635638297872
VSA-lower-20250222T1735,OAKLAND1,20.482638297872345,36.08706382978724,15.604425531914895
VSA-lower-20250222T1735,PIBESS1,1.3430851063829787,1.3430851063829787,-0.0
VSA-lower-20250222T1735,RYANCWF1,-15.175999999999995,15.365000000000002,30.540999999999997
VSA-lower-20250222T1735,SALTCRK1,-27.692365957446803,14.810297872340426,42.50266382978723
VSA-lower-20250222T1735,STOCKYD1,12.564390000000003,28.411450000000002,15.847059999999999
VSA-lower-20250222T1735,STWF1,103.36079734042553,115.31674148936172,11.95594414893619
VSA-lower-20250222T1735,SUNRSF1,-33.7389360638298,7.12039122340426,40.85932728723406
VSA-lower-20250222T1735,VBB1,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS1,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS2,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS3,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS4,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS5,0.0,0.0,-0.0
VSA-lower-20250222T1735,VPGS6,0.0,0.0,-0.0
VSA-lower-20250222T1735,WEMENSF1,-24.226453590425532,12.038812234042554,36.26526582446809
VSA-lower-20250222T1735,WINTSF1,-20.8436914893617,13.703053191489364,34.54674468085106
VSA-lower-20250222T1735,WKIEWA1,0.0,0.0,-0.0
VSA-lower-20250222T1735,WKIEWA2,0.0,0.0,-0.0
VSA-lower-20250222T1735,WUNUSF1,-30.906438430851058,0.0,30.90643843085106
VSA-lower-20250222T1735,YATSF1,5.204867021276598,54.13563829787233,48.93077127659574
VSA-lower-20250222T1735,YENDWF1,-60.107063829787236,29.191340425531926,89.29840425531916
VSA-lower-20250304T0730,ARWF1,-1.38902605907173,3.5406404725738407,4.92966653164557
VSA-lower-20250304T0730,BANN1,254.10978902953588,272.1562025316456,18.04641350210974
VSA-lower-20250304T0730,BHB1,0.0,0.0,-0.0
VSA-lower-20250304T0730,BROKENH1,45.769186708860765,147.9279018987342,102.15871518987342
VSA-lower-20250304T0730,BULBES1,-9.827004219409282,0.5780590717299579,10.405063291139241
VSA-lower-20250304T0730,BULGANA1,-25.132441898734182,0.645350928270043,25.777792827004227
VSA-lower-20250304T0730,COHUNSF1,5.836181434599156,20.493837215189874,14.657655780590716
VSA-lower-20250304T0730,COLEASF1,26.430535443037975,28.81687173417721,2.38633629113924
VSA-lower-20250304T0730,CROWLWF1,-14.362837974683547,3.2400318987341774,17.602869873417724
VSA-lower-20250304T0730,DARLSF1,57.93126850632912,61.04564541772152,3.114376911392409
VSA-lower-20250304T0730,DPNTB1,0.0,17.584599873417723,17.584599873417723
VSA-lower-20250304T0730,GANNB1,19.135021097046415,49.75105485232068,30.616033755274266
VSA-lower-20250304T0730,GANNSF1,-94.35635810126581,1.2935274261603413,95.64988552742616
VSA-lower-20250304T0730,GIRGSF,-15.465908565400843,0.19434029535865122,15.660248860759493
VSA-lower-20250304T0730,GLENSF1,-20.174468350210972,0.0,20.174468350210972
VSA-lower-20250304T0730,GLRWNSF1,13.224493670886076,68.94590582278481,55.72141215189873
VSA-lower-20250304T0730,HILLSTN1,-13.448556962025314,64.62035443037975,78.06891139240507
VSA-lower-20250304T0730,KARSF1,172.0224683544304,208.79522772151904,36.77275936708866
VSA-lower-20250304T0730,KERNGSP1,0.0,0.0,-0.0
VSA-lower-20250304T0730,KESSB1,0.0,0.0,-0.0
VSA-lower-20250304T0730,KIAMSF1,316.3368987341772,328.66455189873415,12.327653164556969
VSA-lower-20250304T0730,KIATAWF1,-19.50673417721519,25.58687594936709,45.09361012658228
VSA-lower-20250304T0730,LIMOSF11,233.3943291139241,572.8741468354432,339.47981772151905
VSA-lower-20250304T0730,LIMOSF21,27.663797468354428,51.40234936708862,23.738551898734183
VSA-lower-20250304T0730,MOKOSF1,2.870186392405064,29.1008517721519,26.230665379746835
VSA-lower-20250304T0730,MUWAWF1,-87.8632658227848,33.32559493670886,121.18886075949366
VSA-lower-20250304T0730,MUWAWF2,-61.35373924050632,8.233355443037993,69.58709468354432
VSA-lower-20250304T0730,NUMURSF1,27.04886075949367,97.77004219409284,70.72118143459916
VSA-lower-20250304T0730,RESS1,0.0,0.0,-0.0
VSA-lower-20250304T0730,RIVNB2,-3.4405063291139246,57.7240506329114,61.164556962025316
VSA-lower-20250304T0730,STWF1,-298.38018987341775,79.87115506329125,378.251344936709
VSA-lower-20250304T0730,SUNRSF1,215.06430379746837,230.36072911392407,15.296425316455672
VSA-lower-20250304T0730,WEMENSF1,207.45531645569622,212.99679324894515,5.5414767932489175
VSA-lower-20250304T0730,WINTSF1,-17.201202531645567,0.0,17.20120253164557
VSA-lower-20250304T0730,WUNUSF1,-7.1417059071729945,12.610114556962024,19.75182046413502
VSA-lower-20250304T0730,YATSF1,150.1770759493671,170.74594936708857,20.568873417721502
VSA-lower-20250414T0940,ARWF1,-1.4245325063291145,1.9641015189873423,3.3886340253164566
VSA-lower-20250414T0940,BANN1,102.22476793248947,125.96848101265827,23.743713080168806
VSA-lower-20250414T0940,BHB1,0.0,0.0,-0.0
VSA-lower-20250414T0940,BROKENH1,25.080379746835447,141.90094936708863,116.8205696202532
VSA-lower-20250414T0940,BULBES1,8.09282700421941,10.9831223628692,2.890295358649789
VSA-lower-20250414T0940,BULGANA1,2.555396835443038,9.589161814345992,7.033764978902954
VSA-lower-20250414T0940,COHUNSF1,-2.537303797468356,15.112839662447257,17.65014345991561
VSA-lower-20250414T0940,COLEASF1,3.583086683544302,4.185847139240503,0.6027604556962012
VSA-lower-20250414T0940,CROWLWF1,-7.512607594936709,0.0,7.512607594936709
VSA-lower-20250414T0940,DARLSF1,0.85084103797468,14.550409696202536,13.699568658227854
VSA-lower-20250414T0940,DPNTB1,0.0,0.0,-0.0
VSA-lower-20250414T0940,GANNB1,0.0,0.0,-0.0
VSA-lower-20250414T0940,GANNSF1,149.12538088607596,151.12468443037974,1.9993035443037852
VSA-lower-20250414T0940,GIRGSF,18.589071729957805,27.441983122362867,8.852911392405062
VSA-lower-20250414T0940,GLENSF1,-3.6521704894514784,28.685014240506327,32.33718472995781
VSA-lower-20250414T0940,GLRWNSF1,11.240981012658226,28.816613924050632,17.575632911392404
VSA-lower-20250414T0940,HILLSTN1,1.578810126582277,3.8820379746835454,2.3032278481012685
VSA-lower-20250414T0940,KARSF1,-2.544640632911386,47.84500822784812,50.38964886075951
VSA-lower-20250414T0940,KERNGSP1,-21.834436793248948,0.4031366244725738,22.23757341772152
VSA-lower-20250414T0940,KESSB1,0.0,0.0,-0.0
VSA-lower-20250414T0940,KIAMSF1,-6.238148734177168,17.7602544303798,23.99840316455697
VSA-lower-20250414T0940,KIATAWF1,-1.8227848101265822,0.6075949367088607,2.4303797468354427
VSA-lower-20250414T0940,LIMOSF11,149.52192405063292,222.75607088607595,73.23414683544303
VSA-lower-20250414T0940,LIMOSF21,29.632405063291138,38.78867848101265,9.15627341772152
VSA-lower-20250414T0940,MOKOSF1,9.154177215189874,16.08113924050633,6.926962025316456
VSA-lower-20250414T0940,MUWAWF1,-25.466835443037983,19.348354430379747,44.81518987341773
VSA-lower-20250414T0940,MUWAWF2,-36.04095265822785,14.738897468354434,50.77985012658228
VSA-lower-20250414T0940,NUMURSF1,-2.7135654008438808,10.752151898734178,13.46571729957806
VSA-lower-20250414T0940,RESS1,-7.645569620253165,0.0,7.645569620253165
VSA-lower-20250414T0940,RIVNB2,0.0,0.0,-0.0
VSA-lower-20250414T0940,STWF1,-19.21699367088608,0.0,19.21699367088608
VSA-lower-20250414T0940,SUNRSF1,125.62849620253166,126.3650025316456,0.7365063291139381
VSA-lower-20250414T0940,WEMENSF1,27.99759493670883,47.273502109704644,19.275907172995815
VSA-lower-20250414T0940,WINTSF1,12.382025316455698,29.560632911392403,17.178607594936707
VSA-lower-20250414T0940,WUNUSF1,-5.3541223628692025,6.434953586497893,11.789075949367097
VSA-lower-20250414T0940,YATSF1,-0.8489620253164445,10.17216455696201,11.021126582278455
VSA-lower-20250424T0825,ARWF1,31.010214557670732,31.010214557670732,-0.0
VSA-lower-20250424T0825,BALB1,0.0,0.0,-0.0
VSA-lower-20250424T0825,BANN1,9.949085330347131,9.949085330347131,-0.0
VSA-lower-20250424T0825,BHB1,-67.46920492721165,0.0,67.46920492721165
VSA-lower-20250424T0825,BROKENH1,-48.32144456886898,0.0,48.32144456886898
VSA-lower-20250424T0825,BRYB1WF1,2.4219036954086555,2.4219036954086555,-0.0
VSA-lower-20250424T0825,BRYB2WF2,26.3999552071668,26.3999552071668,-0.0
VSA-lower-20250424T0825,BULBES1,0.0,0.0,-0.0
VSA-lower-20250424T0825,BULGANA1,-17.083874580067196,0.0,17.083874580067196
VSA-lower-20250424T0825,COHUNSF1,0.0,0.0,-0.0
VSA-lower-20250424T0825,CROWLWF1,3.9797536394176967,3.9797536394176967,-0.0
VSA-lower-20250424T0825,ELAINWF1,34.617917133258686,34.617917133258686,-0.0
VSA-lower-20250424T0825,GANNB1,-13.135498320268757,0.0,13.135498320268757
VSA-lower-20250424T0825,GANNSF1,8.959329339305713,8.959329339305713,-0.0
VSA-lower-20250424T0825,GIRGSF,3.2734602463605826,3.2734602463605826,-0.0
VSA-lower-20250424T0825,GLENSF1,0.6581187010078385,0.6581187010078385,-0.0
VSA-lower-20250424T0825,GLRWNSF1,-10.96360582306831,0.0,10.96360582306831
VSA-lower-20250424T0825,KARSF1,-66.96885912653974,0.0,66.96885912653974
VSA-lower-20250424T0825,KERNGSP1,-7.5477886898096305,0.0,7.5477886898096305
VSA-lower-20250424T0825,KESSB1,0.0,0.0,-0.0
VSA-lower-20250424T0825,KIAMSF1,49.51238857782754,49.51238857782754,-0.0
VSA-lower-20250424T0825,KIATAWF1,-23.351170212765968,0.0,23.351170212765968
VSA-lower-20250424T0825,LIMOSF11,10.938293617021282,10.938293617021282,-0.0
VSA-lower-20250424T0825,LIMOSF21,1.2847021276595738,1.2847021276595738,-0.0
VSA-lower-20250424T0825,MERCER01,30.235162374020184,30.235162374020184,-0.0
VSA-lower-20250424T0825,MOKOSF1,-6.992116461366182,0.0,6.992116461366182
VSA-lower-20250424T0825,MOORAWF1,-28.74188129899195,0.0,28.74188129899195
VSA-lower-20250424T0825,MRTLSWF1,-44.31446808510641,0.0,44.31446808510641
VSA-lower-20250424T0825,MTGELWF1,-1.5080174692049273,0.0,1.5080174692049273
VSA-lower-20250424T0825,MUWAWF1,952.7211646136617,952.7211646136617,-0.0
VSA-lower-20250424T0825,MUWAWF2,28.304815229563193,28.304815229563193,-0.0
VSA-lower-20250424T0825,NUMURSF1,-7.3088465845464725,0.0,7.3088465845464725
VSA-lower-20250424T0825,OAKLAND1,12.721164613661823,12.721164613661823,-0.0
VSA-lower-20250424T0825,SALTCRK1,-19.309932810750272,0.0,19.309932810750272
VSA-lower-20250424T0825,STWF1,-52.69749720044793,0.0,52.69749720044793
VSA-lower-20250424T0825,SUNRSF1,23.483546808510653,23.483546808510653,-0.0
VSA-lower-20250424T0825,WEMENSF1,0.9558270996640478,0.9558270996640478,-0.0
VSA-lower-20250424T0825,WINTSF1,1.3798432250839863,1.3798432250839863,-0.0
VSA-lower-20250424T0825,WUNUSF1,-0.44210526315789533,0.0,0.44210526315789533
VSA-lower-20250424T0825,YATSF1,-29.807300559910406,0.0,29.807300559910406
VSA-lower-20250424T0825,YENDWF1,66.75692217245239,66.75692217245239,-0.0
VSA-lower-20250513T1350,AGLHAL,0.0,0.0,-0.0
VSA-lower-20250513T1350,BLUFF1,0.0,0.0,-0.0
VSA-lower-20250513T1350,BNGSF1,0.029640000000000583,0.029640000000000583,-0.0
VSA-lower-20250513T1350,BNGSF2,0.03647999999999922,0.03647999999999922,-0.0
VSA-lower-20250513T1350,CATHROCK,-0.07980000000000001,0.06840000000000002,0.14820000000000003
VSA-lower-20250513T1350,CLEMGPWF,0.008940084999999997,0.022690282999999995,0.013750197999999998
VSA-lower-20250513T1350,CNUNDAWF,-0.05150000000000027,0.15501499999999963,0.2065149999999999
VSA-lower-20250513T1350,DALNTH1,-0.204,0.0,0.204
VSA-lower-20250513T1350,GSWF1A,0.0,0.020100000000000003,0.020100000000000003
VSA-lower-20250513T1350,GSWF1B1,0.10854000000000003,0.10854000000000003,-0.0
VSA-lower-20250513T1350,HALLWF1,0.0,0.0,-0.0
VSA-lower-20250513T1350,HALLWF2,0.0,0.0,-0.0
VSA-lower-20250513T1350,HDWF1,-0.0155,0.0,0.0155
VSA-lower-20250513T1350,HDWF2,0.1558525,0.1558525,-0.0
VSA-lower-20250513T1350,HDWF3,0.031,0.077934,0.046934000000000003
VSA-lower-20250513T1350,HPR1,-0.31000000000000005,2.635,2.945
VSA-lower-20250513T1350,LADBROK1,0.0,0.0,-0.0
VSA-lower-20250513T1350,LADBROK2,0.0,0.0,-0.0
VSA-lower-20250513T1350,LBB1,0.0,12.36,12.36
VSA-lower-20250513T1350,LGAPWF1,0.0,0.0,-0.0
VSA-lower-20250513T1350,LGAPWF2,0.04446,0.04446,-0.0
VSA-lower-20250513T1350,LKBONNY1,0.0,0.0,-0.0
VSA-lower-20250513T1350,LKBONNY2,-0.48307000000000033,0.09784999999999974,0.5809200000000001
VSA-lower-20250513T1350,LKBONNY3,0.26625499999999996,0.5453850000000001,0.27913000000000016
VSA-lower-20250513T1350,MBPS2PV1,-0.001453999999999969,0.0,0.001453999999999969
VSA-lower-20250513T1350,MINTARO,0.0,0.0,-0.0
VSA-lower-20250513T1350,MTMILLAR,0.0,0.0,-0.0
VSA-lower-20250513T1350,MWPS1PV1,-0.005069999999999967,0.0,0.005069999999999967
VSA-lower-20250513T1350,MWPS2PV1,-0.008450000000000046,0.0,0.008450000000000046
VSA-lower-20250513T1350,MWPS3PV1,-0.006759999999999931,0.0,0.006759999999999931
VSA-lower-20250513T1350,MWPS4PV1,-0.015600000000000013,0.0,0.015600000000000013
VSA-lower-20250513T1350,NBHWF1,0.0,0.0,-0.0
VSA-lower-20250513T1350,PAREPS1,-0.11057999999999987,0.0,0.11057999999999987
VSA-lower-20250513T1350,PAREPW1,-0.35112,0.0,0.35112
VSA-lower-20250513T1350,POR01,0.0,0.0,-0.0
VSA-lower-20250513T1350,POR03,0.0,0.0,-0.0
VSA-lower-20250513T1350,SNOWTWN1,-0.03014984000000001,0.14884519999999996,0.17899503999999997
VSA-lower-20250513T1350,SNUG1,0.0,0.0,-0.0
VSA-lower-20250513T1350,TB2B1,0.0,0.0,-0.0
VSA-lower-20250513T1350,TB2SF1,-0.0913230000000005,0.0,0.0913230000000005
VSA-lower-20250513T1350,TBSF1,0.09729999999999842,0.09729999999999842,-0.0
VSA-lower-20250513T1350,WATERLWF,0.0,0.0,-0.0
VSA-lower-20250513T1350,WGWF1,0.1938089,0.1992556,0.0054467000000000005
VSA-lower-20250513T1350,WPWF,-0.10607999999999995,0.03264000000000003,0.13871999999999998
VSA-lower-20250619T0530,AGLHAL,0.0,0.0,-0.0
VSA-lower-20250619T0530,BLUFF1,0.04529999999999997,0.04529999999999997,-0.0
VSA-lower-20250619T0530,BNGSF1,0.0,0.0,-0.0
VSA-lower-20250619T0530,BNGSF2,0.0,0.0,-0.0
VSA-lower-20250619T0530,CATHROCK,0.022800000000000323,0.022800000000000323,-0.0
VSA-lower-20250619T0530,CLEMGPWF,0.115246208,0.115246208,-0.0
VSA-lower-20250619T0530,CNUNDAWF,0.10300000000000055,0.10300000000000055,-0.0
VSA-lower-20250619T0530,DALNTH1,0.0,0.0,-0.0
VSA-lower-20250619T0530,GSWF1A,0.2623854000000012,0.2623854000000012,-0.0
VSA-lower-20250619T0530,GSWF1B1,-0.8149142999999996,0.0,0.8149142999999996
VSA-lower-20250619T0530,HALLWF1,-0.13089999999999993,0.0,0.13089999999999993
VSA-lower-20250619T0530,HALLWF2,-0.5207999999999995,0.0,0.5207999999999995
VSA-lower-20250619T0530,HDWF1,-0.09299999999999994,0.0,0.09299999999999994
VSA-lower-20250619T0530,HDWF2,-0.19529999999999997,0.0,0.19529999999999997
VSA-lower-20250619T0530,HDWF3,-0.062000000000000055,0.0,0.062000000000000055
VSA-lower-20250619T0530,HPR1,3.51570225,3.51570225,-0.0
VSA-lower-20250619T0530,LADBROK1,0.0,0.0,-0.0
VSA-lower-20250619T0530,LADBROK2,0.0,0.0,-0.0
VSA-lower-20250619T0530,LBB1,0.0,0.0,-0.0
VSA-lower-20250619T0530,LGAPWF1,0.022799999999999515,0.022799999999999515,-0.0
VSA-lower-20250619T0530,LGAPWF2,0.36480000000000035,0.36480000000000035,-0.0
VSA-lower-20250619T0530,LKBONNY1,-0.9197899999999989,0.0,0.9197899999999989
VSA-lower-20250619T0530,LKBONNY2,1.83546,1.83546,-0.0
VSA-lower-20250619T0530,LKBONNY3,-0.15759000000000048,0.0,0.15759000000000048
VSA-lower-20250619T0530,MBPS2PV1,0.0,0.0,-0.0
VSA-lower-20250619T0530,MINTARO,0.0,0.0,-0.0
VSA-lower-20250619T0530,MTMILLAR,-0.029639999999999774,0.0,0.029639999999999774
VSA-lower-20250619T0530,MWPS1PV1,0.0,0.0,-0.0
VSA-lower-20250619T0530,MWPS2PV1,0.0,0.0,-0.0
VSA-lower-20250619T0530,MWPS3PV1,0.0,0.0,-0.0
VSA-lower-20250619T0530,MWPS4PV1,0.0,0.0,-0.0
VSA-lower-20250619T0530,NBHWF1,0.28689999999999977,0.28689999999999977,-0.0
VSA-lower-20250619T0530,PAREPS1,0.0,0.0,-0.0
VSA-lower-20250619T0530,PAREPW1,0.5973600000000002,0.5973600000000002,-0.0
VSA-lower-20250619T0530,POR01,0.0,0.0,-0.0
VSA-lower-20250619T0530,POR03,0.0,0.0,-0.0
VSA-lower-20250619T0530,SNOWTWN1,-0.46251016,0.0,0.46251016
VSA-lower-20250619T0530,SNUG1,0.0,0.0,-0.0
VSA-lower-20250619T0530,TB2B1,0.0,0.0,-0.0
VSA-lower-20250619T0530,TB2SF1,0.0,0.0,-0.0
VSA-lower-20250619T0530,TBSF1,0.0,0.0,-0.0
VSA-lower-20250619T0530,WATERLWF,0.2575816799999994,0.2575816799999994,-0.0
VSA-lower-20250619T0530,WGWF1,0.02108464999999998,0.02108464999999998,-0.0
VSA-lower-20250619T0530,WPWF,0.13260000000000005,0.13260000000000005,-0.0
VSA-lower-20250628T1315,AGLHAL,0.0,0.0,-0.0
VSA-lower-20250628T1315,BLUFF1,0.0,0.0453,0.0453
VSA-lower-20250628T1315,BNGSF1,0.02280000000000068,5.14243626,5.11963626
VSA-lower-20250628T1315,BNGSF2,-0.539945040000001,6.394362599999998,6.934307639999999
VSA-lower-20250628T1315,CATHROCK,0.0,0.0,-0.0
VSA-lower-20250628T1315,CLEMGPWF,0.0,0.0,-0.0
VSA-lower-20250628T1315,CNUNDAWF,0.56753,0.56753,-0.0
VSA-lower-20250628T1315,DALNTH1,0.51,1.02,0.51
VSA-lower-20250628T1315,GSWF1A,2.7125352,3.6195477,0.9070125
VSA-lower-20250628T1315,GSWF1B1,0.4902993000000002,1.8703049999999999,1.3800057
VSA-lower-20250628T1315,HALLWF1,-0.1938,0.0051,0.19890000000000002
VSA-lower-20250628T1315,HALLWF2,0.23064,0.23064,-0.0
VSA-lower-20250628T1315,HDWF1,-0.713,0.8081235000000002,1.5211235000000003
VSA-lower-20250628T1315,HDWF2,0.7130000000000001,0.7624140000000001,0.04941400000000006
VSA-lower-20250628T1315,HDWF3,0.1084999999999999,0.7595000000000001,0.6510000000000002
VSA-lower-20250628T1315,HPR1,-8.7717848,18.29,27.061784799999998
VSA-lower-20250628T1315,LADBROK1,0.0,0.0,-0.0
VSA-lower-20250628T1315,LADBROK2,0.0,0.0,-0.0
VSA-lower-20250628T1315,LBB1,6.18,6.18,-0.0
VSA-lower-20250628T1315,LGAPWF1,0.0,0.0011400000000000002,0.0011400000000000002
VSA-lower-20250628T1315,LGAPWF2,0.5403600000000001,0.5403600000000001,-0.0
VSA-lower-20250628T1315,LKBONNY1,0.09166999999999997,0.6901,0.59843
VSA-lower-20250628T1315,LKBONNY2,0.6178455,0.6936534999999999,0.075808
VSA-lower-20250628T1315,LKBONNY3,0.0,0.0,-0.0
VSA-lower-20250628T1315,MBPS2PV1,0.029807000000000007,0.08724000000000001,0.057433000000000005
VSA-lower-20250628T1315,MINTARO,0.0,0.0,-0.0
VSA-lower-20250628T1315,MTMILLAR,0.36936,0.5449200000000001,0.17556000000000005
VSA-lower-20250628T1315,MWPS1PV1,-0.043938310000000036,0.13689,0.18082831000000005
VSA-lower-20250628T1315,MWPS2PV1,-0.22138831000000006,0.03380169000000001,0.25519000000000003
VSA-lower-20250628T1315,MWPS3PV1,0.17745000000000002,0.59826,0.4208100000000001
VSA-lower-20250628T1315,MWPS4PV1,-0.08424,0.07176,0.156
VSA-lower-20250628T1315,NBHWF1,-1.2230999999999999,0.10570000000000015,1.3288
VSA-lower-20250628T1315,PAREPS1,-2.54334,0.8116811399999994,3.3550211399999994
VSA-lower-20250628T1315,PAREPW1,2.51256,2.5125599999999997,-0.0
VSA-lower-20250628T1315,POR01,0.0,0.0,-0.0
VSA-lower-20250628T1315,POR03,0.0,0.0,-0.0
VSA-lower-20250628T1315,SNOWTWN1,0.02461872,0.02461872,-0.0
VSA-lower-20250628T1315,SNUG1,0.0,0.0,-0.0
