season,direction,DUID,contribution_rows,total_abs_impact,mean_abs_impact,p95_abs_impact,total_tightening,total_relief,contraction_rows,reversal_rows,forced_rows,contraction_onsets,forced_onsets,contraction_abs_impact,contraction_tightening,contraction_relief,contraction_positive_rows
Autumn,lower,JLA02,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,JLA03,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,JLA04,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,JLB01,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,JLB02,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,JLB03,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,KARSF1,10141,207543.11605522514,19.456398354098408,121.96361481573263,123735.9710756581,83807.14497956703,1427,732,3177,615,431,52823.17818839127,43301.229129858206,9521.949058533057,805
Autumn,lower,KERNGSP1,9676,64427.99641813544,7.674209708974835,50.329475555555504,29453.18541150063,34974.8110066348,1375,704,3144,595,420,12304.402561806713,4604.576769408483,7699.825792398231,398
Autumn,lower,KESSB1,9910,356155.09829723346,47.35249601729944,655.5555555555554,202757.85049074708,153397.24780648635,1384,716,3145,599,421,61738.27202870616,43225.79750107817,18512.47452762799,157
Autumn,lower,KIAMSF1,10167,355139.1128779194,34.21780156012702,200.94085765822783,210024.6737584439,145114.4391194755,1434,733,3179,621,433,90372.48831132428,73085.02326607153,17287.465045252757,822
Autumn,lower,KIATAWF1,9922,42857.8749462917,4.190822066215627,48.57857111597362,25070.130134430034,17787.744811861663,1433,715,3112,622,427,12175.574742777684,8557.706145014934,3617.86859776275,394
Autumn,lower,LADBROK1,33584,30411.49617302238,0.9040198256308298,19.393,14679.4335462436,15732.062626778781,1009,1398,5125,345,430,2189.50941763,182.35441763,2007.155,32
Autumn,lower,LADBROK2,33584,18187.88631802793,0.616302828221873,15.609,9053.371800187928,9134.51451784,1009,1398,5125,345,430,849.03305763,187.17805763,661.855,43
Autumn,lower,LANCSF1,325,0.0,0.0,0.0,0.0,0.0,78,23,107,29,20,0.0,0.0,0.0,0
Autumn,lower,LBB1,34074,47140.60061623479,1.3823370139543705,12.36,23210.146394906362,23930.45422132843,1009,1418,5125,345,430,1793.2383907708083,613.4517125020725,1179.7866782687358,74
Autumn,lower,LGAPWF1,15674,8056.832062864381,0.5219176839068193,2.342471999999999,4197.547245842498,3859.284817021883,403,624,1185,117,127,170.55930100601037,105.37021140000002,65.18908960601036,175
Autumn,lower,LGAPWF2,15674,9592.185891748966,0.6189200144181785,2.5923600000000007,4990.630233112037,4601.55565863693,403,624,1185,117,127,209.08525686866653,125.82561102000001,83.25964584866654,187
Autumn,lower,LIMBESS1,4048,54072.24455842811,18.661894780510103,172.2222222222222,30839.64933595634,23232.595222471766,658,296,1592,320,212,14173.279588991736,9332.578747087708,4840.7008419040285,101
Autumn,lower,LIMOSF11,10263,354496.28463446395,31.234814294806768,245.7811547814575,199402.35906213484,155093.92557232908,1449,741,3187,627,437,85868.70997158383,70979.91481519424,14888.795156389602,815
Autumn,lower,LIMOSF21,10263,51441.60583943078,4.588764824719808,34.44882126582274,28818.27586381939,22623.329975611377,1449,741,3187,627,437,12355.122558406956,9902.936542954449,2452.1860154525075,787
Autumn,lower,LKBONNY1,34380,53749.667416723896,1.588712199093121,7.422499999999999,27094.875766500667,26654.79165022323,1018,1423,5132,347,430,2030.2060500624448,1362.3387273823928,667.8673226800519,509
Autumn,lower,LKBONNY2,34380,102232.23730672372,3.0238730027992062,14.553858499999997,51209.675382994516,51022.56192372921,1018,1423,5132,347,430,3845.7512219110927,2572.0316575766365,1273.719564334456,491
Autumn,lower,LKBONNY3,34380,25438.99853315532,0.7651721749784407,3.9774995000000004,12531.495223369871,12907.503309785452,1018,1423,5132,347,430,968.8126641709845,595.31659455,373.4960696209845,478
Autumn,lower,LNGS1,278,101.56223175965664,0.11541162699960983,0.0,101.56223175965664,0.0,72,15,54,29,18,0.0,0.0,0.0,0
Autumn,lower,LNGS2,278,0.0,0.0,0.0,0.0,0.0,72,15,54,29,18,0.0,0.0,0.0,0
Autumn,lower,LONSDALE,73,3.8763957336343116,0.061530091010068434,1.9381978668171558,1.9381978668171558,1.9381978668171558,3,3,4,2,2,0.0,0.0,0.0,0
Autumn,lower,LOYYB1,195,5363.116536279,44.96467905827591,155.35488197424894,3192.7609212106713,2170.355615068328,35,10,29,16,8,1335.5476088309108,579.8912585136513,755.6563503172596,11
Autumn,lower,LOYYB2,195,5698.981820467812,53.24349279173886,130.01621512875536,3126.464957206719,2572.5168632610926,35,10,29,16,8,1279.8822627815937,525.346321085754,754.5359416958397,11
Autumn,lower,LVES1,164,2197.451026021425,41.501245077568726,145.06437768240343,1279.1935152918118,918.2575107296137,34,10,22,15,7,505.47464806866947,286.42743776824034,219.04721030042919,3
Autumn,lower,LYA1,195,4721.7864913213,24.459689690333214,138.64684031175298,3896.0727396530024,825.7137516682976,35,10,29,16,8,1465.9882287078458,1429.6952665166107,36.29296219123515,20
Autumn,lower,LYA2,195,1137.332313312021,21.040094406750363,135.89471229382463,957.0117019103998,180.32061140162114,35,10,29,16,8,517.4288779482072,490.60170215139436,26.82717579681281,6
Autumn,lower,LYA3,195,4836.191759070356,26.43319458305558,136.27066341334657,3999.0488230744254,837.1429359959307,35,10,29,16,8,1471.785304427487,1435.4923422362517,36.29296219123515,20
Autumn,lower,LYA4,195,1907.5446459994077,21.80222709742608,140.41209767629476,1250.5455396449092,656.9991063544983,35,10,29,16,8,629.0474613346614,592.7544991434262,36.29296219123515,7
Autumn,lower,MACARTH1,2934,118149.04113755698,42.17210849898073,204.7248186918804,65751.82556915507,52397.21556840191,203,162,234,80,34,15795.682376508581,13905.192116515816,1890.4902599927636,122
Autumn,lower,MANNSF2,334,329.024889698248,1.0090189767332156,8.879558549222798,118.3915145085804,210.6333751896676,3,22,4,2,2,15.960810582579912,8.112686230248306,7.848124352331606,1
Autumn,lower,MANNUMB1,142,281.688,1.9837183098591549,13.431000000000001,172.06199999999998,109.626,2,16,0,1,0,0.0,0.0,0.0,0
Autumn,lower,MAPS2PV1,334,85.99202998847704,0.2300615747868972,2.927053886010363,16.64929515186912,69.34273483660793,3,22,4,2,2,4.830540819190868,0.7921884875846501,4.038352331606218,1
Autumn,lower,MAPS3PV1,334,27.58198381295169,0.057351555427760735,2.5716155440414505,1.0055321621761661,26.576451650775525,3,22,4,2,2,0.5251678756476684,0.0,0.5251678756476684,0
Autumn,lower,MBPS2PV1,15948,454.89763344168034,0.022557797833799298,0.18980152500000003,246.23246615373893,208.6651672879414,403,645,1185,117,127,48.567216788917776,42.71831562622347,5.8489011626943,312
Autumn,lower,MCKAY1,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,MERCER01,790,156416.45438906393,132.95519847074948,1271.4333706606942,58885.12505620948,97531.32933285445,205,35,382,72,48,54981.55677201279,15602.855151462087,39378.7016205507,74
Autumn,lower,MINTARO,15674,22.93039594,0.0015900697552180846,0.0,4.24,18.690395940000002,403,624,1185,117,127,0.0,0.0,0.0,0
Autumn,lower,MLB01,1284,1481.038201580609,0.5591050533312493,0.0,1123.6559527088584,357.38224887175033,136,74,108,52,21,752.8868360277136,576.4434180138568,176.4434180138568,5
Autumn,lower,MOKOSF1,4328,9381.132555189042,1.6276996924271934,11.205933037974683,4362.27344531808,5018.859109870961,668,333,1245,256,192,1943.4069659427864,975.8078605058232,967.5991054369633,196
Autumn,lower,MOORAWF1,790,116453.36266160788,184.31958577058265,2231.899048152295,75309.35325490705,41144.00940670083,205,35,382,72,48,39402.488818270314,28589.800501645757,10812.688316624553,117
Autumn,lower,MORTLK11,2854,191.9618045922747,0.0355090278565066,0.0,191.9618045922747,0.0,196,162,234,77,34,93.90128755364807,93.90128755364807,0.0,1
Autumn,lower,MORTLK12,2854,2313.943759095585,1.2670332192235805,0.674829931972559,1436.6420377325244,877.3017213630608,196,162,234,77,34,20.244897959183675,20.244897959183675,0.0,3
Autumn,lower,MREHA1,200,2433.687644811213,30.976740873074586,76.931330472103,1691.881172676548,741.8064721346649,56,12,34,24,15,422.10262587435517,254.81904389487977,167.28358197947543,16
Autumn,lower,MREHA2,200,2498.770223586751,31.420131149061216,76.931330472103,1795.761977003642,703.0082465831093,56,12,34,24,15,466.16668666433515,291.77633790514426,174.3903487591909,18
Autumn,lower,MREHA3,200,4668.7823448252,64.73077835539598,158.35922579396328,3868.0853790498377,800.6969657753626,56,12,34,24,15,613.5100471358975,500.5047913622253,113.00525577367206,9
Autumn,lower,MRNBESS1,122,6.55793991416309,1.6394849785407726,6.230042918454935,0.0,6.55793991416309,22,9,10,12,6,0.0,0.0,0.0,0
Autumn,lower,MRTLSWF1,790,42274.02213351543,56.15640992907388,444.73755083986555,21196.824502673975,21077.19763084145,205,35,382,72,48,13308.684446007372,5305.2302654689665,8003.454180538407,113
Autumn,lower,MTGELWF1,790,9786.24777994625,14.039499131384025,148.23106170212765,4806.142439393129,4980.10534055312,205,35,382,72,48,2537.8922623802773,1022.3872177901188,1515.5050445901584,76
Autumn,lower,MTMILLAR,15674,5579.888112742154,0.3587599564103993,1.311,3037.85360232361,2542.0345104185435,403,624,1185,117,127,129.88375344140448,66.73764174000002,63.146111701404465,191
Autumn,lower,MURRAY,278,1976.3263076057133,4.49248239128071,88.20811717798594,564.5922746781116,1411.7340329276014,72,15,54,29,18,404.6244635193133,112.91845493562232,291.70600858369096,1
Autumn,lower,MUWAWF1,9922,312528.65043252864,30.95786720571988,442.4464578982025,196223.69141405806,116304.95901847059,1433,715,3112,622,427,103697.7682901361,89523.41593326036,14174.352356875737,442
Autumn,lower,MUWAWF2,9922,222075.08234772217,21.62816045528358,230.02129847869062,134092.9409951697,87982.14135255248,1433,715,3112,622,427,63214.94095120486,47497.05658016511,15717.88437103975,444
Autumn,lower,MWPS1PV1,29243,621.7986719014499,0.02122423545363894,0.13520000000000001,269.14465827855287,352.65401362289697,971,1139,4939,333,380,64.77796929871332,13.04318398871332,51.73478531000001,130
Autumn,lower,MWPS2PV1,29243,502.1163027119405,0.016597943884301716,0.13181831000000005,204.58330820328848,297.532994508652,971,1139,4939,333,380,52.65221484311817,6.624331892392777,46.02788295072539,133
Autumn,lower,MWPS3PV1,29243,475.53595764827315,0.01615927913163537,0.09971000000000002,209.7911714216142,265.74478622665896,971,1139,4939,333,380,37.904585771748096,9.194825165530474,28.709760606217618,163
Autumn,lower,MWPS4PV1,29243,492.06569965850315,0.01703153589778394,0.13306019999999996,220.57665663591246,271.4890430225907,971,1139,4939,333,380,51.60611950525737,12.770855505257371,38.835263999999995,153
Autumn,lower,NBHWF1,29243,26685.344503114695,0.93002927906642,3.9259999999999997,15210.289369422193,11475.0551336925,971,1139,4939,333,380,843.8557081052838,500.66838064,343.1873274652839,365
Autumn,lower,NPS,278,184.58430913348946,1.0254683840749415,44.56703747072599,184.58430913348946,0.0,72,15,54,29,18,0.0,0.0,0.0,0
Autumn,lower,NUMURSF1,4344,25098.62732550301,3.9374869104278503,34.77856540084388,12417.012745328884,12681.614580174124,668,339,1250,256,197,4724.935856820198,1991.100349876999,2733.835506943198,225
Autumn,lower,OAKLAND1,790,15554.14298618323,24.48136667199411,220.6326987681971,9641.13259559771,5913.010390585519,205,35,382,72,48,4694.9342219540395,2573.8166259786653,2121.117595975373,86
Autumn,lower,PAREPS1,15674,4904.794405633359,0.31160231252210463,1.770762,1833.487344026863,3071.307061606496,403,624,1185,117,127,558.33259474112,84.48811017241535,473.8444845687047,47
Autumn,lower,PAREPW1,15674,23188.84008180012,1.498424012898527,6.153377999999999,11243.377466831535,11945.462614968585,403,624,1185,117,127,542.6803743557836,236.99526844925506,305.6851059065285,172
Autumn,lower,PIBESS1,195,176.571135479692,0.9718661548425753,7.253218884120171,125.71329905290962,50.8578364267824,35,10,29,16,8,45.9615242640661,42.00876835855429,3.952755905511811,12
Autumn,lower,POR01,15674,0.0,0.0,0.0,0.0,0.0,403,624,1185,117,127,0.0,0.0,0.0,0
Autumn,lower,POR03,15674,0.0,0.0,0.0,0.0,0.0,403,624,1185,117,127,0.0,0.0,0.0,0
Autumn,lower,PPCCGT,73,322.82938286399946,4.572009607549785,15.124153498871332,178.599248750684,144.23013411331544,3,3,4,2,2,15.124153498871332,15.124153498871332,0.0,1
Autumn,lower,PTSTAN1,73,154.33546578238344,2.4497692981330705,30.439378238341973,92.38742201036271,61.94804377202074,3,3,4,2,2,0.0,0.0,0.0,0
Autumn,lower,RANGEB1,163,4260.4108290323475,16.800836947037,146.07097169322708,3017.280548823378,1243.130280208969,34,10,22,15,7,1043.7367983793345,781.5911840280871,262.1456143512474,17
Autumn,lower,RESS1,3595,11647.763528482325,3.447604682313543,21.932706037974686,5832.525347607545,5815.23818087478,475,305,880,187,150,1205.7547977434062,394.4303826716425,811.3244150717637,66
Autumn,lower,RIVNB2,3595,16873.438674491485,4.456843329016756,24.848101265822788,8283.063813250967,8590.374861240516,475,305,880,187,150,2238.205420525594,1151.0923158511273,1087.113104674467,92
Autumn,lower,RYANCWF1,2934,60941.469223859865,22.222818096038978,168.06192660550457,36097.88331289862,24843.585910961243,203,162,234,80,34,6737.911044812121,5310.683136636609,1427.227908175512,109
Autumn,lower,SALTCRK1,790,21571.343595869657,30.286685196454712,201.26492441209405,14210.16200535877,7361.181590510885,205,35,382,72,48,7734.9172355325845,6591.6494204723385,1143.267815060246,113
Autumn,lower,SNAPPER1,73,174.69787127588313,2.4838614540658166,12.553047404063205,80.64778687487257,94.05008440101054,3,3,4,2,2,19.105720170902586,19.105720170902586,0.0,3
Autumn,lower,SNOWNTH1,73,98.55970425039189,1.2160096768420947,4.882531866235167,43.754009169145974,54.8056950812459,3,3,4,2,2,5.205568277172833,0.0,5.205568277172833,0
Autumn,lower,SNOWSTH1,73,137.02349502435163,1.7278429155506558,5.853911036269429,59.256623501290505,77.76687152306113,3,3,4,2,2,1.8386752253242729,0.03261357512953367,1.806061650194739,1
Autumn,lower,SNOWTWN1,15674,8150.579401576533,0.5250583814597238,2.06582572,4322.38036883234,3828.1990327441936,403,624,1185,117,127,182.09732381653888,101.35261511200001,80.74470870453887,167
Autumn,lower,SNUG1,34074,245.67016165,0.00736024212505243,0.0,59.44709375,186.2230679,1009,1418,5125,345,430,0.0,0.0,0.0,0
Autumn,lower,STARHLWF,73,63.32745346020952,0.7518960397328395,5.969660352331606,3.111165791697861,60.216287668511654,3,3,4,2,2,1.0379466171300242,0.5506317155756207,0.4873149015544036,1
Autumn,lower,STOCKYD1,2854,84308.20616432506,29.798183709037904,112.25734379084969,49476.67659004788,34831.529574277185,196,162,234,77,34,5767.365795504153,3549.8620507233577,2217.5037447807945,114
Autumn,lower,STWF1,10263,216007.20095911637,19.38488642758415,105.16623483209773,87323.99661029514,128683.20434882121,1449,741,3187,627,437,35477.09874543218,13814.962685372708,21662.13606005947,501
Autumn,lower,SUNRSF1,10263,213250.4219066153,20.538461216641874,125.11154546727707,124543.64678797699,88706.7751186383,1449,741,3187,627,437,49809.24312153422,39943.27841997886,9865.964701555364,780
Autumn,lower,TB2B1,16790,4990.047982718252,0.35082041631727745,6.4578000000000015,2457.835848939499,2532.2121337787526,415,687,1214,120,141,272.78402184740935,129.50364889740933,143.28037295000001,27
Autumn,lower,TB2SF1,16790,9578.732839882001,1.284619909808811,21.1638175,5429.555538058946,4149.177301823055,415,687,1214,120,141,1063.7978654909027,863.8033767100001,199.9944887809027,330
Autumn,lower,TBSF1,16790,8563.283714549485,0.9172908710345927,16.589999999999996,5013.991003490551,3549.2927110589335,415,687,1214,120,141,934.0314239854448,737.7371328400001,196.29429114544473,317
Autumn,lower,TEMPB1,31,0.0,0.0,0.0,0.0,0.0,2,3,0,1,0,0.0,0.0,0.0,0
Autumn,lower,TRGBESS1,325,69.12726252116391,0.139411485426246,1.0887729357798164,62.264693713824464,6.862568807339448,78,23,107,29,20,0.0,0.0,0.0,0
Autumn,lower,VBB1,398,26581.759878030396,96.0832666740472,866.0508083140877,20420.36092052879,6161.398957501607,91,24,126,33,22,14984.278679036404,14626.766598167158,357.51208086924703,48
Autumn,lower,VPGS1,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,VPGS2,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,VPGS3,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,VPGS4,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,VPGS5,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,VPGS6,195,0.0,0.0,0.0,0.0,0.0,35,10,29,16,8,0.0,0.0,0.0,0
Autumn,lower,WATERLWF,15674,11101.81268530302,0.722129856578217,3.2868640559999998,5777.767989025368,5324.044696277652,403,624,1185,117,127,217.87865907367876,104.1053673,113.77329177367876,192
Autumn,lower,WEMENSF1,9910,295892.039646258,27.86797011487178,174.6910944,174400.77461521627,121491.26503104175,1384,716,3145,599,421,65330.12252653867,51606.40629231105,13723.71623422761,786
Autumn,lower,WGWF1,29243,29699.027827744674,1.034499287365673,4.337923309999999,15781.3638084957,13917.664019248976,971,1139,4939,333,380,927.8888724264249,492.90759377642485,434.98127865000004,475
Autumn,lower,WINTSF1,4328,13887.939024359943,2.623210218018094,13.30835945886076,6832.049045612911,7055.889978747032,668,333,1245,256,192,2904.9878876322496,1075.609366443002,1829.378521189247,244
Autumn,lower,WKIEWA1,195,413.4075732486229,0.6948026441153325,22.873390557939913,1.868766404199475,411.5388068444234,35,10,29,16,8,16.818897637795274,0.9343832020997375,15.884514435695538,1
Autumn,lower,WKIEWA2,195,130.0285109211134,3.9542586146688747,18.836909871244636,0.0,130.0285109211134,35,10,29,16,8,15.884514435695538,0.0,15.884514435695538,0
Autumn,lower,WPWF,15674,6582.282809469991,0.4222080804892177,1.4654339999999988,3386.8277758542026,3195.455033615788,403,624,1185,117,127,146.32698517315688,63.035239827042886,83.29174534611398,150
Autumn,lower,WUNUSF1,4344,19442.20429945811,3.0626886013562626,30.369935159775274,9651.635317782313,9790.568981675797,668,339,1250,256,197,4089.010482134477,2167.6595972337236,1921.3508849007535,147
Autumn,lower,YATSF1,10141,189551.11980243475,17.682630297045318,122.74945614074079,112836.96975156154,76714.1500508732,1427,732,3177,615,431,43041.74614836646,35956.66987630252,7085.076272063943,799
Autumn,lower,YENDWF1,790,68391.58343362644,71.57609060799854,998.8543673012317,51821.65125949405,16569.932174132377,205,35,382,72,48,23813.223291212616,19425.001477034264,4388.221814178353,104
Autumn,lower,YWPS1,190,637.1717521016636,3.4960638974670672,48.075304706175274,533.6659704857385,103.50578161592506,35,10,29,16,8,378.71448617124,371.4780253984063,7.236460772833724,10
Autumn,lower,YWPS2,168,213.996015936255,1.0438830045670975,23.853772410358566,213.996015936255,0.0,37,12,23,16,8,177.8233939243028,177.8233939243028,0.0,10
Autumn,lower,YWPS3,168,50.68240530144536,2.2817972850191874,31.564789345403895,41.369426540999676,9.312978760445683,37,12,23,16,8,13.554663309801906,4.241684549356223,9.312978760445683,1
Autumn,lower,YWPS4,168,54.83892167381975,0.09216625491398277,0.0,54.83892167381975,0.0,37,12,23,16,8,0.0,0.0,0.0,0
Autumn,upper,AGLHAL,1999,6347.687015594872,0.6878724550926388,0.0,3038.8871860878717,3308.799829507,379,100,878,178,93,1365.5779926320802,948.6482191174131,416.92977351466715,6
Autumn,upper,AGLSOM,457,0.0,0.0,0.0,0.0,0.0,85,5,264,20,16,0.0,0.0,0.0,0
Autumn,upper,ANGAST1,1999,163.5496688741722,0.017723197754028197,0.0,81.7748344370861,81.7748344370861,379,100,878,178,93,47.640519337748344,47.640519337748344,0.0,5
Autumn,upper,ARWF1,16500,89714.81363205123,5.5318969194979415,28.607432614070127,44787.889925986674,44926.923706064554,1572,1004,1853,607,292,13849.013152766503,6612.455301527391,7236.557851239111,687
Autumn,upper,AVLSF1,6199,7875.262693916,1.2939168146858016,6.6234641000000005,4837.077490833999,3038.185203082,221,386,270,92,43,666.9558429379999,532.655339548,134.30050339,143
Autumn,upper,BALB1,12390,6206.605422809749,0.589325144778634,2.2256,3086.7177680718587,3119.8876547378904,1262,653,1564,493,221,1005.6362511612091,344.42004249872633,661.2162086624828,57
Autumn,upper,BALDHWF1,6070,26273.0479426538,4.677520410410388,20.194513159823185,13043.223537661115,13229.824404992687,1031,258,1293,395,177,4313.475370012926,2398.6817438834664,1914.7936261294594,409
Autumn,upper,BANN1,31019,73148.45906255057,2.3319424717817707,19.30098875675675,47714.44810491255,25434.01095763801,1592,1301,1854,615,293,10771.54635838708,8810.047516338373,1961.4988420487066,629
Autumn,upper,BHB1,27852,40389.20213773799,1.481960269555911,13.333333333333332,20036.169816296642,20353.03232144135,1098,1214,1205,419,224,2014.7340282338328,1203.8102808029387,810.9237474308939,105
Autumn,upper,BLUFF1,1998,25581.48840752389,10.212460495243723,67.97997247530893,13201.172571811587,12380.315835712305,379,100,878,178,93,5061.152904365454,2827.984770783366,2233.1681335820867,168
Autumn,upper,BLYTHB1,1753,74627.48409766064,22.11576580149631,510.513134469697,47768.87301573026,26858.611081930387,333,77,757,152,76,28921.22611773056,26614.21467842907,2307.0114393014933,107
Autumn,upper,BNGSF1,1980,26196.813639698434,19.730920986385065,251.91999056603774,15351.073467435936,10845.740172262496,373,99,869,174,91,9372.147553110946,6193.042000103962,3179.1055530069843,99
Autumn,upper,BNGSF2,1980,27885.044518812447,31.69607058278189,152.5207075471698,16712.870497821797,11172.174020990646,373,99,869,174,91,9739.2301945088,6160.888903685093,3578.341290823706,137
Autumn,upper,BROKENH1,27852,50834.959198322715,1.8696091349506487,13.041927927927926,32039.40785786548,18795.551340457234,1098,1214,1205,419,224,4859.462681253969,4009.975162424914,849.487518829055,460
Autumn,upper,BRYB1WF1,6092,73731.2113214744,11.845881154749202,41.09364689265537,36753.95608407736,36977.25523739704,1032,258,1293,396,177,13105.161544182201,7840.041086443704,5265.120457738497,570
Autumn,upper,BRYB2WF2,6092,46092.51513551916,7.731627023592389,32.86429887005647,22699.22648916702,23393.288646352143,1032,258,1293,396,177,8181.664155474522,4661.625929419276,3520.0382260552456,554
Autumn,upper,BULBES1,24123,27073.824855891504,1.3463355894429292,17.171548117154813,13300.191621979233,13773.633233912271,1590,1262,1854,614,293,3913.2866254312157,1656.4926862878178,2256.793939143398,166
Autumn,upper,BULGANA1,24061,69238.2379039187,3.3360725302169736,24.117442219913467,34057.01045715094,35181.22744676778,1581,1258,1853,609,292,10784.50626148373,5066.912337180381,5717.593924303349,604
Autumn,upper,BUNGAMB1,25,0.0,0.0,0.0,0.0,0.0,16,0,5,3,1,0.0,0.0,0.0,0
Autumn,upper,CATHROCK,1980,23890.192167061316,10.15177089226866,97.0316037735849,11745.444226654665,12144.74794040665,373,99,869,174,91,5341.5845210234575,2559.193843538857,2782.3906774846,164
Autumn,upper,CGBESS01,233,0.0,0.0,0.0,0.0,0.0,56,19,132,22,14,0.0,0.0,0.0,0
Autumn,upper,CHYTWF1,6070,19652.966556759973,3.00997146010528,12.228853556485339,9678.027529360596,9974.939027399376,1031,258,1293,395,177,3787.189199313802,1856.0819970272298,1931.1072022865724,495
Autumn,upper,CLEMGPWF,1882,16018.158502671045,11.258688942502209,70.05135536320759,8965.739526253183,7052.418976417863,359,96,833,169,91,3591.106754517971,2409.7677453565952,1181.3390091613755,188
Autumn,upper,CNUNDAWF,5844,12016.24901510965,2.288030501220787,14.008667999999988,7272.480385076151,4743.7686300335,379,405,840,163,102,619.8643466131696,366.8391228727785,253.02522374039108,143
Autumn,upper,COHUNSF1,31019,12119.541785853793,0.38099986018396526,5.555041848628289,7181.384079529014,4938.157706324779,1592,1301,1854,615,293,2115.6963393053084,1363.6788154434746,752.017523861834,340
Autumn,upper,COLEASF1,9139,10388.480817831922,1.6443061378172932,17.4272356666667,5567.309882524042,4821.1709353078795,758,562,914,291,151,2515.701886985188,1083.095907477852,1432.605979507336,184
Autumn,upper,CROWLWF1,24061,45191.62518713274,2.323738520614253,17.349476776776754,21318.44253442389,23873.182652708856,1581,1258,1853,609,292,6935.948832599161,3401.3927937176063,3534.5560388815543,651
Autumn,upper,CRWARP1,5634,9323.243762670001,1.6207172551356017,16.078339445999994,6437.99351337,2885.2502493,2,38,0,1,0,36.788216999999996,36.788216999999996,0.0,2
Autumn,upper,CRWASF1,2903,848.011609930265,0.32040065880999774,4.298906333333332,360.16549785913526,487.8461120711297,537,171,644,199,108,389.2669867364017,139.8648700906555,249.40211664574616,70
Autumn,upper,DALNTH1,1999,5950.072691462858,2.315590116751092,31.94039735099338,3021.7223491528885,2928.3503423099696,379,100,878,178,93,1272.8666641964921,647.1153625600728,625.7513016364195,48
Autumn,upper,DARLSF1,9139,19955.284103091504,2.779925321741952,27.436410999999975,10971.41692196279,8983.867181128717,758,562,914,291,151,4439.726693638326,1844.8464462794282,2594.880247358898,215
Autumn,upper,DARTM1,6076,35948.80355468167,8.002122720260754,60.498220640569386,26016.561784594127,9932.241770087538,1027,258,1293,391,177,10148.149841307759,8146.16473386857,2001.9851074391888,18
Autumn,upper,DPNTB1,6199,2982.416057,0.4860885379783387,3.17493015,1461.92374874,1520.49230826,221,386,270,92,43,124.38994172,55.90029587,68.48964585,34
Autumn,upper,DUNDWF1,6236,6417.415361229009,1.0533019955614211,4.717697039999999,3270.9391808994483,3146.4761803295605,221,391,270,92,43,202.6842912,78.5790936,124.1051976,85
Autumn,upper,DUNDWF2,6236,2044.7730279756895,0.3346132747118647,1.277702639999999,1040.4624844625944,1004.3105435130949,221,391,270,92,43,81.576288,39.576384,41.999904,98
Autumn,upper,DUNDWF3,6236,4207.053533425863,0.6818629871728721,3.0868775999999998,2151.583488671951,2055.470044753912,221,391,270,92,43,175.3173504,77.09456879999999,98.2227816,83
Autumn,upper,EILDON1,22,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0.0,0.0,0.0,0
Autumn,upper,EILDON2,22,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0.0,0.0,0.0,0
Autumn,upper,ELAINWF1,6092,36012.027923494505,5.730235003553955,21.406426945606697,17169.887477882592,18842.140445611916,1032,258,1293,396,177,6352.317120294275,3432.9875497254984,2919.329570568776,514
Autumn,upper,FINLYSF1,2903,2123.189450069735,0.8650315336337752,8.299360666666672,873.3562045118549,1249.83324555788,537,171,644,199,108,951.1657385425383,288.28703048814504,662.8787080543933,45
Autumn,upper,GANNB1,31019,53424.68131399377,1.7316990635968315,12.662662662662663,25548.11312600458,27876.568187989193,1592,1301,1854,615,293,5070.217836699731,2219.2676453404183,2850.950191359313,210
Autumn,upper,GANNSF1,31019,26136.49358048843,0.8359012329681899,7.42903527127127,16927.735167643918,9208.75841284451,1592,1301,1854,615,293,4554.341526082785,3528.8386185170307,1025.5029075657546,605
Autumn,upper,GIRGSF,6129,9355.224972011878,1.4546299966487843,16.16761820622986,5518.370926661233,3836.8540453506457,1032,263,1293,396,177,3082.1662240243854,2069.728244557993,1012.4379794663923,186
Autumn,upper,GLENSF1,6129,12500.217577747077,2.1308564611611125,20.46985492905941,7406.670344210391,5093.547233536686,1032,263,1293,396,177,4421.248903046913,2980.927997681664,1440.3209053652497,220
